,ELCC,latitude,longitude
165,0 ,40.0,-109.375
166,0 ,34.0,-110.625
167,2 ,33.0,-106.875
168,2 ,35.0,-101.875
169,0 ,37.0,-118.125
170,0 ,49.0,-121.875
171,0 ,34.0,-118.125
172,0 ,49.0,-120.625
173,0 ,46.0,-114.375
174,0 ,32.0,-119.375
175,0 ,44.0,-118.125
176,0 ,48.0,-111.875
177,0 ,41.0,-105.625
178,0 ,47.0,-120.625
179,0 ,39.0,-120.625
180,0 ,41.0,-115.625
181,0 ,35.0,-113.125
182,0 ,42.0,-109.375
183,0 ,35.0,-103.125
184,0 ,40.0,-106.875
185,0 ,48.0,-116.875
186,0 ,42.0,-124.375
187,0 ,48.0,-103.125
188,0 ,41.0,-108.125
189,0 ,35.0,-118.125
190,0 ,38.0,-116.875
191,0 ,42.0,-113.125
192,0 ,42.0,-104.375
193,0 ,42.0,-120.625
194,0 ,33.0,-121.875
195,0 ,40.0,-116.875
196,0 ,45.0,-115.625
197,0 ,43.0,-123.125
198,0 ,33.0,-115.625
199,0 ,34.0,-115.625
200,0 ,44.0,-120.625
201,0 ,32.0,-121.875
202,0 ,44.0,-101.875
203,0 ,37.0,-124.375
204,0 ,41.0,-104.375
205,0 ,33.0,-118.125
206,2 ,40.0,-103.125
207,0 ,40.0,-120.625
208,0 ,44.0,-106.875
209,0 ,46.0,-118.125
210,0 ,37.0,-106.875
211,0 ,49.0,-114.375
212,2 ,35.0,-105.625
213,0 ,43.0,-115.625
214,0 ,48.0,-108.125
215,0 ,48.0,-121.875
216,2 ,39.0,-106.875
217,0 ,39.0,-116.875
218,0 ,49.0,-115.625
219,0 ,42.0,-116.875
220,0 ,33.0,-116.875
221,0 ,36.0,-106.875
222,0 ,35.0,-119.375
223,0 ,49.0,-105.625
224,2 ,36.0,-105.625
225,0 ,47.0,-113.125
226,0 ,44.0,-113.125
227,0 ,34.0,-121.875
228,0 ,35.0,-123.125
229,0 ,45.0,-123.125
230,0 ,48.0,-109.375
231,0 ,45.0,-106.875
232,0 ,49.0,-101.875
233,0 ,34.0,-114.375
234,0 ,37.0,-115.625
235,0 ,44.0,-124.375
236,0 ,49.0,-124.375
237,0 ,43.0,-104.375
238,0 ,32.0,-116.875
239,0 ,32.0,-108.125
240,1 ,36.0,-110.625
241,0 ,43.0,-110.625
242,0 ,47.0,-121.875
243,2 ,35.0,-106.875
244,0 ,35.0,-115.625
245,0 ,49.0,-119.375
246,0 ,46.0,-101.875
247,0 ,46.0,-104.375
248,0 ,49.0,-118.125
249,0 ,44.0,-115.625
250,0 ,41.0,-119.375
251,0 ,33.0,-110.625
252,0 ,41.0,-109.375
253,0 ,48.0,-114.375
254,0 ,36.0,-120.625
255,0 ,44.0,-105.625
256,0 ,45.0,-119.375
257,0 ,48.0,-119.375
258,0 ,40.0,-108.125
259,0 ,42.0,-123.125
260,0 ,32.0,-123.125
261,0 ,38.0,-118.125
262,0 ,41.0,-124.375
263,0 ,42.0,-108.125
264,0 ,39.0,-119.375
265,0 ,48.0,-104.375
266,0 ,37.0,-111.875
267,0 ,47.0,-104.375
268,0 ,34.0,-103.125
269,0 ,36.0,-111.875
270,0 ,35.0,-108.125
271,0 ,36.0,-113.125
272,0 ,48.0,-101.875
273,0 ,35.0,-104.375
274,0 ,43.0,-116.875
275,0 ,36.0,-101.875
276,0 ,44.0,-121.875
277,0 ,47.0,-115.625
278,0 ,48.0,-120.625
279,0 ,47.0,-116.875
280,0 ,44.0,-104.375
281,0 ,39.0,-115.625
282,0 ,40.0,-123.125
283,0 ,41.0,-118.125
284,0 ,38.0,-109.375
285,0 ,45.0,-124.375
286,0 ,36.0,-121.875
287,0 ,42.0,-118.125
288,0 ,40.0,-104.375
289,0 ,45.0,-114.375
290,0 ,44.0,-108.125
291,0 ,46.0,-109.375
292,0 ,41.0,-101.875
293,0 ,47.0,-124.375
294,0 ,39.0,-121.875
295,0 ,49.0,-113.125
296,0 ,46.0,-115.625
297,2 ,37.0,-101.875
298,0 ,46.0,-123.125
299,0 ,47.0,-106.875
300,0 ,43.0,-124.375
301,0 ,42.0,-121.875
302,0 ,33.0,-103.125
303,0 ,38.0,-121.875
304,0 ,44.0,-114.375
305,0 ,40.0,-113.125
306,0 ,39.0,-114.375
307,0 ,45.0,-116.875
308,0 ,34.0,-124.375
309,0 ,45.0,-104.375
310,0 ,32.0,-104.375
311,0 ,42.0,-119.375
312,0 ,42.0,-110.625
313,0 ,45.0,-120.625
314,0 ,33.0,-105.625
315,0 ,36.0,-124.375
316,0 ,34.0,-123.125
317,0 ,37.0,-121.875
318,0 ,45.0,-110.625
319,0 ,35.0,-124.375
320,0 ,43.0,-121.875
321,2 ,41.0,-106.875
322,0 ,43.0,-120.625
323,0 ,47.0,-123.125
324,0 ,41.0,-120.625
325,2 ,37.0,-105.625
326,0 ,49.0,-110.625
327,0 ,36.0,-104.375
328,0 ,32.0,-118.125
329,0 ,38.0,-108.125
330,0 ,35.0,-121.875
331,0 ,36.0,-115.625
332,0 ,43.0,-105.625
333,0 ,45.0,-109.375
334,0 ,46.0,-105.625
335,2 ,44.0,-103.125
336,0 ,34.0,-101.875
337,0 ,41.0,-110.625
338,0 ,37.0,-103.125
339,0 ,34.0,-116.875
340,0 ,34.0,-109.375
341,0 ,41.0,-114.375
